provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 01 KAPAU,10300463,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B227E3FB9FD2FFA0EE09
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 02 KOTO TANGAH,10300501,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D34BFF3B13F2CAFBF6F8
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 03 KOTO TANGAH,10307751,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F8592CF910A8192AEEA
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 04 KOTO TANGAH,10300680,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CA86462CFE0C5B1ACB1
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 05 KOTO TANGAH,10300679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4EE242821A8F9B42A3A
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 06 GADUT,10300589,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA43248797B963FB714
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 07 KAPAU,10300651,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E95AB04CD467E60780B9
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 08 GADUT,10300637,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0C2A5F1667A6EAFBD03
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 09 KOTO TANGAH,10300191,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B717D2A40FA9CEFAFE47
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 11 GADUT,10300202,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00C52589051EF063C0CE
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 12 KOTO TANGAH,10300257,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1A92ED95D6A3D9A4C9F
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 13 GADUT,10300236,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3AE49A0D7F7103F911B
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 14 GADUT,10300136,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/802D8A9F2522F68DD557
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 15 KOTO TANGAH,10300103,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D51E0A402EDE34FE2CEC
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 16 GADUT,10300178,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A258A272318E1084B1CF
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 17 KOTO TANGAH,10300157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF43997F7C78E2E06686
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 18 KOTO TANGAH,10300163,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBA2A54CF400B5156FDD
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 19 GADUT,10300373,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA26D8F0CCE324E71946
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 20 KOTO TANGAH,10300379,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0C1C057EC1E294056C8
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 21 KAPAU,10300352,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94916F7205FE77B247A3
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 22 KOTO TANGAH,10300360,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7CF7009A6E183004C76
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 23 KOTO TANGAH,10300361,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C59607A988F164702FF2
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 24 GADUT,10300407,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97F23F07CDA4010639EA
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 25 GADUT,10300412,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE2F55B62DAA7F861207
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 26 KOTO TANGAH,10300415,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/355FA6E2A2D5FA40745C
Prov. Sumatera Barat,Kab. Agam,Kec. Tilatang Kamang,SD NEGERI 27 GADUT,10307752,SD,Negeri,-,0,0,0,0,1,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB6A3DFC426BF496896C
