provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 BANGARIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75F170F91132A8070F8C
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 BUKIT BUAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32E29F04B428A36EBD58
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 BUKIT LUMUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE699667371842762041
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 DANAU ETET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC977AA5414B49F9C28
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 DANAU RAWAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4885C28440B6EBAFCBD
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 HARAPAN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F1FA75540BFE43DF09F
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 KALADAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/971EC569E5589F9CD844
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 KALADAN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BD5CF2E183A8F008CD0
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 KALUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698B62A56EB914ADA9F1
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 KATIMPUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37E82BAA1DC8568DB7E1
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 KATUNJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82A3AF055684A2539265
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 LAHEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D823F945A1F482971CC
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 LAMUNTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFDD191426CCEE3A2EF8
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 LAMUNTI BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1C8BE03EC5FA92A2C3C
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 LAMUNTI PERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85A16ED9274DBF1F9AD0
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 LAPETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6EA2E09DC37A523CA97
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 MANTANGAI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B015EC59F8C11133181E
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 MANTANGAI HULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEC948A6E9FDEE41A7B1
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 MANTANGAI TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48083736534F7BBD6329
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 MANUSUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF57DB4D173C1E280DD9
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 MANYAHI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A34DC19DD846BAB824A5
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 PANTAR KABALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E366F6F8ED695601C1A
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 RANTAU JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9126EE39E713F061ED65
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SARI MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D46A9DE72BD369AA01A
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SEI AHAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEFD8A05A13E58376DBF
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SEI GAWING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C3522D0135DF94AD4E3
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SEI GITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3353CAD02C74672207FB
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SEI KAPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E4A55C2FBD4673EB10
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SEKATA BANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1914E6252CC573F36914
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Mantangai,SD NEGERI 1 SEKATA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1EE1763179DAE6AE735
