provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 BASARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A097B741129DCB8717A
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 BASARANG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB0BD50AFA5A28B5C601
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 BASUNGKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/210F98377B3712E7EA0B
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 BATU NINDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CCE31FB3709D9F23CE1
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 BATUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0493E6523F908B9D0FD3
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 BUNGAI JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BD7327B3C43AE260562
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 LUNUK RAMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A7192A4B29A247BC0C9
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 MALUEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F73CE42D2E4DA2C9A4
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 PANARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24DE386386006C33FB3E
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 PANGKALAN REKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8A767FA9B4FED1A3FA5
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 PANGKALAN SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E25485FD86350CBDA31
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 TAMBUN RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792DBF8F61A5E92C6CCB
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 1 TARUNG MANUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3135BEB4AB6CF3AD94C0
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 BASARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1709272D28984FF0F4AC
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 BASARANG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/234C27DBD4399BEF95F8
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 BASUNGKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25A281A91C66F4E223CD
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 BATU NINDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/096E84D273F46CEE8DBB
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 BUNGAI JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E7F8870E4B6D5C391B5
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 MALUEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/222F98A79147DEF69D3F
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 PANARUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52960C973722B4EF82DF
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 PANGKALAN REKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3928E130AD481E820202
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 PANGKALAN SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38A80F99FDEFAAE557C7
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 2 TAMBUN RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F65FBF67D2394EFD6F9
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 3 BASARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/431A0A44BC74F00104D7
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 3 PANGKALAN SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B3EF94D7DA5FC2AD05D
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 3 TAMBUN RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC65BC715B145453E50A
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Basarang,SD NEGERI 4 TAMBUN RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE660AD855928975E32A
