provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SD INPRES LETKOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45F8A7249AA269CEB12C
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SD INPRES OELAMOPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0804ACF9A4ABA9B6C043
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SD INPRES TAEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E83E1A04CD528EDDB274
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SD NEGERI MANUBELON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F06547047E42D20E08C4
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SD NEGERI NUATUTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9345538A84C887B3BAE
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SDN FATUAEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D718FBFC31D1C8BE702F
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amfoang Barat Daya,SD GMIT MOSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3533BD4F8DD9FDD28A97
