provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 1 MARGA PUNDUH,10800626,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40595F05337878C08F04
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 2 MARGA PUNDUH,10801157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3D4FF68BAEF890C3DBB
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 3 MARGA PUNDUH,10800303,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56E689A9D7BF350955A2
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 4 MARGA PUNDUH,10800656,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/906E8CEC319E50F8DEA6
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 5 MARGA PUNDUH,10800652,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4361396350AF2B97308B
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 6 MARGA PUNDUH,10800620,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5A1D2A50E8C231D4B10
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 7 MARGA PUNDUH,10815282,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B347D1DC01E79F27C4
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDN 8 MARGA PUNDUH,10800595,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FAE5BB28B649E7F5C1
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SDS GUNUNG BUNDAR,10801383,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96192339473AA99C9185
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SMPN 29 PESAWARAN,69978816,SMP,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1A8B166202EC50A78B9
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SMPN 8 PESAWARAN,10800515,SMP,Negeri,-,0,0,0,0,0,20,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDC825D895B7EF0ED989
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SMPN SATAP 8 PESAWARAN,10814583,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8E0871D3E9119D62AD9
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SMAN 1 PUNDUH PEDADA,10814585,SMA,Negeri,-,0,0,0,0,0,21,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8748CAB2E9D93BE41BA3
Prov. Lampung,Kab. Pesawaran,Kec. Marga Punduh,SMAS PAHAWANG,69759182,SMA,Swasta,23 Aug 2019 12:15:12,6,62,3,9,1,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99988DA7B5EE550A28E8
