provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI 1 MAIDI,60200892,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B775D21EB7C7AA3805B5
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI 2 MAIDI,60205739,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3FDF9F0BA878267FE67
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI 2 WAMA,69889058,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6EF0E6C266EC30916B7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI BERINGIN,69759267,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B95A9C5FBED29B153AF7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI HAGER,60200923,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EE3E43EB018ADFD5BEE
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI LIFOFA,60200898,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F259053EAE7DDE277049
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI NUKU,60200900,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BB327D0EE1EA8E371E7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI SELAMALOFO,60200905,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C19DF33BFD5758CDD06
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI TAGALAYA,60200977,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D72410FD552040644FB2
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI WAMA,60200970,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C5FD32C72749A673656
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SMP NEGERI 19 TIDORE KEPULAUAN,60202270,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BDAD20369BF1B79ED8D
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SMP NEGERI 23 TIDORE KEPULAUAN,60202458,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4F50BE7775C325B21CD
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SMP NEGERI 9 TIDORE KEPULAUAN,60200965,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B769C8D1CD14F250AFB9
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SMP MUHAMMADIYAH 6 TIDORE KEPULAUAN,69770477,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/394FD85C6E815C5FF4C6
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SMA NEGERI 14 KOTA TIDORE KEPULAUAN,69830665,SMA,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62FC101A608B2CD22CCC
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SMAN 7 TIDORE KEPULAUAN,60202071,SMA,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D6B4D8977223C32A7DA
