provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD NEGERI 14 TEMINABUAN,60401752,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29642390FDE2607A3BBB
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD NEGERI 15 WERMIT TEMINABUAN,60402231,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A822EE0B3DDF0D7C023C
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD CAHAYA HATI HIDAYATULLAH,69988633,SD,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/926F651505959AE750C6
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD MUHAMMADIYAH TEMINABUAN,60403727,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFCCD587611DC9CD3FE9
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YAPIS TEMINABUAN,60401687,SD,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ACD82F0A562CF76AEB7
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK 1 MARANATHA TEMINABUAN,60401689,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A4433EF054DDA3F009
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK ALFA WERSAR,60401732,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09206AD183451CA63370
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK II MARKUS TEMINABUAN,60401754,SD,Swasta,-,0,0,0,0,0,25,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7885E077161C07F9E2EE
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK KALFARI SKENDI,60401688,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26F12EC98B80138481D4
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK KEYEN,60401708,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7794D66EF7F5761B8F1
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK PENGHARAPAN KIKISO,69958263,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E4736AE76A3C3B67E35
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK PERSIAPAN KAMPUNG ANY,69822499,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B278BE7B498FECC8E2
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK SERIBAU DISTRIK TEMINABUAN,60401725,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD49780D6539E1F885B5
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPK WEHALI,60401731,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B49AF541B58D3A151CF
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SD YPPK SANTO PAULUS,60401750,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D593FC7E503D85B6F619
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SDIT ANNUR TEMINABUAN,69861168,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85AE607992E17FE10930
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMP NEGERI 1 TEMINABUAN,60401766,SMP,Negeri,-,0,0,0,0,0,20,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2E152AB3D1621DC6563
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMP NEGERI 2 TEMINABUAN,60401770,SMP,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8EDD291098D71D3905C
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMP AMPERA TEMINABUAN,69979983,SMP,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FFE51E2C37925A73FAB
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMP AN-NUR TEMINABUAN,69914238,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/140A447A337E69175331
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMP MUHAMMADIYAH TEMINABUAN,69965285,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB9A5F976FCF930E0FB8
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMP YAPIS TEMINABUAN,60401758,SMP,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB1FAC218C34B6B5875F
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMPS YPK TEMINABUAN,60401760,SMP,Swasta,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC9BC8A43B3B1008BFDE
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMAN 1 TEMINAMBUAN,60401776,SMA,Negeri,-,0,0,0,0,0,30,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACC52B6D866A79110801
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMAS YPK TEMINAMBUAN,60401773,SMA,Swasta,-,0,0,0,0,0,6,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20B1501918D442BF1FFD
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Teminabuan,SMK YAPIS TEMINABUAN,69830536,SMK,Swasta,-,0,0,0,0,0,9,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0633E67757AB56BE584
