provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD INPRES 89 KOMANGGARET,60403378,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68017BEC5F5AC735A47F
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD YPK KWOWOK,60401683,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7848380DF55ACD61549C
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD YPK MANGROHOLO,60401712,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BF0F9447D993D2B4597
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD YPK MLASWAT,60401713,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E20DC7B0CC4C7C156B7A
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD YPK PERSIAPAN PATMOS BOTAIN,69981936,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26E133CE34B491ED09B2
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD YPK SAYAL,60401722,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/224A04271149B0461240
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SD YPK SILO SISIR,60401726,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FEB72B8F44F6AF0A2E5
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Saifi,SMP NEGERI SEREMUK,60402071,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/097634A3CC788F7B8C83
