provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 010067,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C788877CF85D1557736F
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 010077 SEI BELURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E4671CFABC093E987D1
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 010177 DESA GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EFABDB613EB2F77B9CD
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 010178 DESA GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7A99B6723E5BD8CFAD0
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 010179,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/017BCB31D6C8733A11D7
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 013847,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D6247409EDD4D374358
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD N 014693,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16816A8ED87EACFC1887
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD NEGERI 014691 SERDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B3BDACDAC6089E24AC0
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD NEGERI 015865,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96F6DB864F5E984B4A23
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD NEGERI 015893 AIR PUTIH MERANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1335624B590BEC226E7D
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD NEGERI 017119,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFA67D670308642EF3A4
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SDN 010080 SERDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE267ACC545972B50886
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD ALWASHLIYAH 65 MERANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3BE7494CE26BF77E52E
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD Islam Terpadu At Thoyibah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/320FFC391D63DA4E219F
Prov. Sumatera Utara,Kab. Asahan,Kec. Meranti,SD SWASTA IT ABI HUSNI	,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A1D780D896617E27449
