provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 010062,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/149770F9E5D9C179A66C
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 013848 Gedangan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D627A45104D3C3CDED7
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 014681 Tanah Rakyat,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A2B066D975B79FC6AD2
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 014682 PERHUTAAN SILAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B809E824411FAEEA86EA
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 014749 SUKA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/364D8916C9B28F754AF7
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 015861 Bunut Seberang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05379AFF258153307A5E
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 015862,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/936DC3E375D6498556B4
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 016501,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F8CE26EB5C52BD9D97
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 016503 Tanah Rakyat,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6C83AF7824483C3772B
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 016505,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EEA71258E7589F5CA26
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 017715,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EC045A7870827F37BEC
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD N 017716 GEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7296D3FE4D9ECFE914A7
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD Negeri 013850 Perhutaan Silau,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A5B496A82063ED80B2F
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD NEGERI 014683,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1115A6E047C7E2C60575
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD Negeri 014686 Sidomulyo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E84AB1CF97CB1ADA7444
Prov. Sumatera Utara,Kab. Asahan,Kec. Pulo Bandring,SD TAMANSISWA SUKADAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2D265BB0ABDBF199F12
