provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI BAYAT 1,30202996,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4083B7ACB2C694612204
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI BAYAT 2,30202984,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B678954A65B4248BA04
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI BELIBI,30202983,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4833AA4FA82A0BC8CE
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI BENUATAN,30202970,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/893572CA87AAF45294A6
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI BINTANG MENGALIH,30202974,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8FD314D31F1671808EC
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI KAHINGAI,30203020,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC84A6102729D3C5E71F
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI KARANG BESI,30203021,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3179F942371FB1C2A230
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI NANGA BELANTIKAN,30203010,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91DB1FD7839D3A886177
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI NANGA MATU,30202928,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D22055C0A453DC02302B
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI PETARIKAN,30202935,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B234A4FB09297FAAC90
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI SUMBER CAHAYA,30202912,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B839B4DDE59DEAA9BF5
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI SUNGAI BULUH,30202915,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9DC68B3E8DA7A4C25A8
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI TANGGA BATU,30202920,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCBC6065E8F57BF42E7A
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SD NEGERI UPT BAYAT,69771371,SD,Negeri,-,0,0,0,2,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58535534E3FC6553C3CA
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SMP NEGERI 1 BELANTIKAN RAYA,30202945,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC920DDDD206DADB7EFB
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SMP NEGERI 2 BELANTIKAN RAYA,30202968,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C1FF33EA0BC1AEC9A91
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SMP NEGERI 3 BELANTIKAN RAYA,30202952,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64816FF553BDF4D68A47
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SMP NEGERI SATU ATAP 4 BELANTIKAN RAYA,69758968,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/006B1DE4DFC5778A7680
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SMA NEGERI 1 BELANTIKAN RAYA,30202965,SMA,Negeri,-,0,0,0,0,0,14,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B1EAB64E1ED18804AEA
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Belantikan Raya,SMK NEGERI 1 BELANTIKAN RAYA,69761714,SMK,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC72C8243EF92890CD15
