provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Utara,Kec. Pirak Timu,UPTD SD NEGERI 1 PIRAK TIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35E3D042952CD1B33862
Prov. Aceh,Kab. Aceh Utara,Kec. Pirak Timu,UPTD SD NEGERI 2 PIRAK TIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8E0388EF8E2B9F2BE68
Prov. Aceh,Kab. Aceh Utara,Kec. Pirak Timu,UPTD SD NEGERI 3 PIRAK TIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAFF3CD4B2015950B207
Prov. Aceh,Kab. Aceh Utara,Kec. Pirak Timu,UPTD SD NEGERI 4 PIRAK TIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E4C2DC761EE72ECFEDB
Prov. Aceh,Kab. Aceh Utara,Kec. Pirak Timu,UPTD SD NEGERI 5 PIRAK TIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC9F970880D7B1432E5
Prov. Aceh,Kab. Aceh Utara,Kec. Pirak Timu,UPTD SD NEGERI 6 PIRAK TIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A06ECB2739609ADC923E
