provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 1 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3A02A9CFD89ECD04B00
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 10 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9650741199BFCC35C5E1
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 11 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37929AC527786E9F5C8B
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 12 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00BB8570C7ABA43749C8
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 13 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0BCE567AFF671D84B61
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 14 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0424F0DD8E85CF48B58
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 2 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B548EA4211686927AF7C
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 3 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/313E0B250D6EEC7E5252
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 4 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F7AF3642047CB2F0DF8
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 5 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88932DFC2F08F6D550AB
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 6 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D5A585017E85D02523B
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 7 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DC06FAC1237302040EE
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 8 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7C257F320BE5A600906
Prov. Aceh,Kab. Aceh Utara,Kec. Muara Batu,UPTD SD NEGERI 9 MUARA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93C6977B67CC3BF44A9B
