provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI ANGGARANU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47D46EE348025B561FA8
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI ANGGASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2EAEC866EA74337F2B4
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI BATANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71C1162B9233F859C4FB
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI BATANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF773DDEB75443E8C05C
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI BINASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D541549F83C4E4E0F88
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI BUDIATIKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6281FC709AA4648CA70C
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI KARANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB84C8AD1C0BAC3073E7
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI KARYALAKSANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C793C7D8F21D349DEE5C
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI KUBANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D43598A89DFAE5E2E9E
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI MANDALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A46AA4E0E0FFA68B96E
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI MARGALUYU SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB5438867CCC874FDCFF
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI MARGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89707CE084ACE1A2F180
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI MEKARSARI SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/009274CB051D9212AAEA
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI NUGRAHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD0DF59C4AC73A8E7358
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI PURWAJAYA SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBB898DE066E58D4814B
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI PURWAKARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BECA062A38E67E03470B
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI SUKASARI I SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11BC8B1C42DE75DCC7E0
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI SUKASARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DD724461D4BA41C703A
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI TRITURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/980654301E4F42C90B62
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD NEGERI WARNASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72BFB20C6CDE47AD70DD
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SDN BUDISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2942A975838CEB7CDF35
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SD PLUS YASIDA SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C2EECD975AC3206E158
Prov. Jawa Barat,Kab. Subang,Kec. Sukasari,SDIT MIFTAHUL WILDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80AFDE85A77564E88852
