provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 81 SINGKAWANG,30105544,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B549F578840F88A6BBB
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 82 SINGKAWANG,30105549,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A069BEE86167965709
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 83 SINGKAWANG,30105603,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F51E7692FAAEDB34F99
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 84 SINGKAWANG,30105608,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191C2A36C8364F838279
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 85 SINGKAWANG,30105613,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BFD84ED22D5892AE0AB
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 86 SINGKAWANG,30105618,SD,Negeri,23 Aug 2019 21:11:12,2,203,8,9,1,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A68DC1506FC0463F029
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 87 SINGKAWANG,30105585,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B99836C1738A5068943B
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 88 SINGKAWANG,30105590,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/702765B08D5AA180C9CC
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 89 SINGKAWANG,30105595,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/219FDC60DC3E265E31FB
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 90 SINGKAWANG,30105491,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B30DE03F7AC2CE6DCC0
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 91 SINGKAWANG,30105478,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/674A1DFE83B544970799
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 92 SINGKAWANG,30105483,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53B22C92656E0C0427C2
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 93 SINGKAWANG,30112099,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F61FE30F6D836C21F522
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SDN 94 SINGKAWANG,69815330,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ADC7076EAB5A74B3E90
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SMP NEGERI 12 SINGKAWANG,30107269,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/735EDF6DFEFF485FED2A
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SMP NEGERI 8 SINGKAWANG,30105509,SMP,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1E529F53C45812A59A8
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SMPN 16 SINGKAWANG,69773553,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/964A18EA4875FB26DBFC
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SMAN 5 SINGKAWANG,30107276,SMA,Negeri,-,0,0,0,0,0,9,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAFA143ACA44E48036C8
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SMAN 6 SINGKAWANG,30107277,SMA,Negeri,-,0,0,0,0,0,10,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C87719E0BD112CF81C7
Prov. Kalimantan Barat,Kota Singkawang,Kec. Singkawang Utara,SMKN 5 SINGKAWANG,30112100,SMK,Negeri,-,0,0,0,0,0,4,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33D638C10A0FF32A5D08
