provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 01 KEDUKUL,30102067,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/155F3747B040793E03DC
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 02 KEDUKUL,30107679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4DC3596AA1EFBDCC1FE
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 03 MALAN,30102097,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A83BF25A5A5430BBB495
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 04 PELAIK,30101994,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16409368B3C2698887C7
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 05 SEMUNTAI,30101975,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92E6B06DD1AACF4740DA
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 06 SUNGAI AKAR,30102034,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA055146245CD9966F7B
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 07 INGGIS I,30102039,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D09A1C491E733C79E6F
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 08 SEJATA,30107967,SD,Negeri,-,0,0,0,0,0,9,8,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D3D8A1B2EE0C93C1F23
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 09 ENGKODE,30102029,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0DF74C1FB9431AB7C12
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Mukok,SD NEGERI 10 ENTIBUH,30102247,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9466C8FBD3257DC08837
