provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 01 BEDUAI,30102064,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7F39B85945CA54211C4
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 02 BEDUAI,30102117,SD,Negeri,-,0,0,0,0,0,14,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FF8C9E475412B857E7D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 03 SEMAYONG,30102102,SD,Negeri,-,0,0,0,6,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/226BF61CB9B78C319697
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 04 TOKAM,30102004,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B885ACEAE7D4618C34C6
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 05 MUARA ILAI,30101991,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B45BB50C36B8CDA0EEA5
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 06 PEMODIS,30101988,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2F320B4619CB7F22978
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 07 SEI BUNGKANG,30102047,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68387AEC7227123449E7
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 08 KUBING,30102016,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E9DD24EBC4CAAB06172
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 09 SUNGAI DANGIN,30102239,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1DD215AA57150BE3BEA
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 10 ILAI PEJUGAN,30102248,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27ECE6A57C567D263617
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 11 EMPERET,30102213,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF4D22706C79835FDB17
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 12 PELAMANUNGAN,30102289,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47BAB167FB9EB30BF447
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 13 TRANS SUNGAI DANGIN,30102267,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/995BED06C55B244EF779
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 15 SENINGKANG,30102147,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26F5BE1A1D1B7D7CA72D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SD NEGERI 16 SUNGAI GOA,30102166,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4001447B9672D6D5C9EC
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SMP NEGERI 1 BEDUAI,30101878,SMP,Negeri,23 Aug 2019 11:57:35,3,399,14,22,5,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0CF1D5CC58A018E2B6C
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SMP NEGERI 2 BEDUAI,30107604,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D544122C7CFCF62A29D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SMP NEGERI 3 SATAP BEDUAI,30109662,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9B1DEA1609AE6C49861
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Beduwai,SMAN 1 BEDUAI,30107633,SMA,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/844E03DE58DFD8A33561
