provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 01 SANGGAU,30102089,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AD611C8F8C867DFCBBE
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 02 SANGGAU,30102126,SD,Negeri,-,0,0,0,0,0,21,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E10D3A953466514A52
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 04 SANGGAU,30101997,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5847724A77035396EFAE
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 05 SANGGAU,30101989,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16E671F172EC3836965
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 06 SANGGAU,30102033,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAA775891132C37F1CCE
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 07 SANGGAU,30102043,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4819D1BBC42DBC78A89
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 08 SANGGAU,30102022,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BC6B8ED18735BEF609F
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 09 SANGGAU,30102238,SD,Negeri,-,0,0,0,0,0,24,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C846C019CBC841382C61
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 10 SANGGAU,30102210,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3ABA3C3E43D8B9E97F2
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 11 SANGGAU,30102217,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B45A378A55EBDC5B3BE8
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kapuas,SD NEGERI 13 SANGGAU,30102261,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D522EB3BE49368E7A41B
