provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES ABATBOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD0ABB319FABC43835E1
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES BORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEA4EB139EEB79700D68
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES EOKPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEEE37C745F986598B82
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES FRASUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CCB51D00F9AB8691D99
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES HANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35F0D0B02DE8DC6F2B13
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES KLATUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA021860C6E5C9CAAF82
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES OENAEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4A753606D78160D9252
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES RANTETE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBDD922BE3D7F77F208F
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD INPRES WEHAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A5762EBFBB55739A6C9
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SD GMIT KAKUUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F40BAC911680AA69E5E3
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SDG HOINENO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DED5C9BD225048145F2
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SDK AREO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB02DC0341B8D45B4506
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SDK BUIKOUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC513D9F91E27FF43808
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SDK FATUBENA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD1638FEBD9F54778377
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SDK NUROBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD61241CA2FAB5709B54
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Laenmanen,SDK RAFAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD4F356D4D5E6734ED6A
