provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 095VI PARIT UJUNG TANJUNG I,10501185,SD,Negeri,22 Aug 2019 10:19:33,7,126,6,7,1,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E031E019D29B6FB265D5
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 102/VI MARKEH I,10501174,SD,Negeri,25 Aug 2019 22:43:50,4,138,6,8,1,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EDE10C6F82C35686A03
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 11/VI MUARA PANCO I,10501635,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED947734FCE9C6520BED
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 131/VI MUARA PANCO II,10501061,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4227541012310B566D71
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 14/VI AIR BATU I,10501638,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBDE6C51E1C113E9CCE3
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 155/VI PARIT UJUNG TANJUNG II,10501125,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B01269EADBB581435E1
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 156/VI DURIAN BETAKUK,10501126,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3B8548E662E24F0210E
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 177/VI GUGUK II,10501103,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E47FC8411DA8583C0FC
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 178/VI TALANG SEGEGAH,10501104,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B72135EA5545B1B369F8
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 205/VI AIR BATU,10501378,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00AA3155AF85CDF0E29F
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 206VI MARKEH II,10501379,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08EE22D8920CDC55E832
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 228/VI AIR BATU III,10501431,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFFA8A770E1736503C17
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 270/VI MUARA PANCO III,10501332,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0592A403B754D638967A
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 43VI GUGUK I,10501650,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAAD7B5ACCB8613DD368
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI 80/VI MUARA BANTAN,10501186,SD,Negeri,23 Aug 2019 16:13:01,1,60,6,8,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69B2965257E369DF3ECF
Prov. Jambi,Kab. Merangin,Kec. Renah Pemparap,SD NEGERI NO 230VI GUGUK III,10501433,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CCB4AFBECC51778803C
