provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI BUKIT DURI 03,20103163,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3572DDA8CC28EAB40E9E
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI BUKIT DURI 05 PAGI,20105821,SD,Negeri,-,0,0,0,1,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E1DBC85ABD4A4720328
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI BUKIT DURI 09 PAGI,20103155,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2728B2848C565CA303B4
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI BUKIT DURI 10 PETANG,20103154,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1937DF649CCF3952D6DA
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI BUKIT DURI 11 PAGI,20103153,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC6F85FA4B988DA268D1
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI KEBON BARU 03 PAGI,20102300,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27F4B5971906593ED750
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI KEBON BARU 07 PAGI,20102313,SD,Negeri,-,0,0,0,0,0,18,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8D9017735742D8B80D1
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI KEBON BARU 09 PAGI,20102314,SD,Negeri,-,0,0,0,0,0,29,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C417F692E7867879A8AE
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI MANGGARAI 01 PAGI,20102283,SD,Negeri,-,0,0,0,0,0,12,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AB4C827AA0339FC96D6
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI MENTENG DALAM 01 PAGI,20102372,SD,Negeri,-,0,0,0,0,0,21,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEB454E327AB00BC7AA7
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI MENTENG DALAM 05 PAGI,20106063,SD,Negeri,-,0,0,0,0,0,14,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFBBDAE9CC3D7E13CCF5
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI MENTENG DALAM 07 PAGI,20102387,SD,Negeri,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CAEFDCCCAC370F7E61A
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI MENTENG DALAM 11 PAGI,20106066,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F5699280E9D702F6A20
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI TEBET BARAT 01 PAGI,20102251,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32612FAF80910EACAB74
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI TEBET BARAT 08 PAGI,20102260,SD,Negeri,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5354CD0D5E50F624C685
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI TEBET TIMUR 11 PAGI,20102253,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4506AF552354DD83C76
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI TEBET TIMUR 15 PAGI,20106214,SD,Negeri,21 Aug 2019 14:41:22,6,250,8,14,4,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F13E1A56F4ED41D4811
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SD NEGERI TEBET TIMUR 17 PAGI,20102233,SD,Negeri,-,0,0,0,0,0,35,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA70A15F63AF7990E7EC
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Tebet,SDN BUKIT DURI 01 PAGI,20103161,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A56E9DABA204AD029697
