provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI BEDAHLAWAK,20504007,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB6B8B9F021E6D2E8A3E
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI GABUSBANARAN,20504112,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E7479DF97B7AC1EBAD
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI JATIWATES 1,20503247,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BA807D050B32A8F63D9
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI JATIWATES 2,20503263,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7959992BB61F254A4D9
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI KALIKEJAMBON,20503211,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBB76D0DF09AADB64AE3
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI KEDUNGLOSARI 1,20503321,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB1679EC54A537090F6A
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI KEDUNGLOSARI 2,20503320,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2989801E82EDEF6ED0
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI KEDUNGOTOK,20503363,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE3C8906CD1C9865E51A
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI KEPUHDOKO,20503350,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B266F3A0DCC92A9D012
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI MOJOKRAPAK 1,20503130,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB49D45200F0A944FF7B
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI MOJOKRAPAK 2,20503129,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A920646188297F9C63F
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI MOJOKRAPAK 3,20503128,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB1A7253B0624DDD70D5
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI PESANTREN,20503180,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB0433A41F86CCF8EA7A
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI PULOGEDANG 1,20503144,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/221A656E393153062793
Prov. Jawa Timur,Kab. Jombang,Kec. Tembelang,SD NEGERI PULOGEDANG 2,20503143,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44E2065B4D16508AD21E
