provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI BAKALANRAYUNG 1,20504024,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4E1A944022A36895882
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI BENDUNGAN 1,20503985,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/400B2CC493D1CCB3FAE1
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI KATEMAS,20503232,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/598A8456E55824DE6DE5
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI KEPUHREJO 1,20503297,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF56ED67B06B1783360F
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI KEPUHREJO 2,20503296,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC1AA3EEF23FDD5F5211
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI KUDUBANJAR 1,20503300,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/339A979C70BEF05F002E
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI KUDUBANJAR 2,20503301,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0FB0957A033AF1039F4
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI MADE,20503311,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36049CB2D04C221C6CBC
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI MENTURUS,20503104,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5953B505841A01E39642
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI RANDUWATANG,20503166,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF16823B2E9CD37BF4DC
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI SIDOKATON,20503562,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C717EA448FDA0797A89C
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI SUMBERTEGUH,20503552,SD,Negeri,23 Aug 2019 08:46:52,2,204,6,10,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B8D9AC8495250C1D3F8
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SD NEGERI TAPEN,20503646,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9FF9391AB3A89563981
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SMP NEGERI 1 KUDU,20503470,SMP,Negeri,22 Aug 2019 13:28:58,2,500,16,42,17,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFEBD3596E35597156C8
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SMP DARUL ULUM TAPEN,20503400,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AE1D4B3281E5EA9D648
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SMA DARUL ULUM TAPEN,20503628,SMA,Swasta,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA97FDE7D6EB0E963B56
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SMA KOSGORO 2,20540296,SMA,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ED6D2B45CCDFFD66BA1
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SMK NEGERI KUDU,20503371,SMK,Negeri,-,0,0,0,0,0,30,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F8B80B53C54B543AE1
Prov. Jawa Timur,Kab. Jombang,Kec. Kudu,SMK TRISAKTI KUDU,20503378,SMK,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/621795597AC66A85DC67
