provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 001 SEBERIDA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA0A3D764A7AD0290E59
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 002 USUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A24D8771672FC0F18437
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 003 BELIMBING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E9E54C7450AE0EDEFFD
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 004 RANTAU LANGSAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53EF87C9DF1F523D9670
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 005 SIAMBUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92BE79B107069366EAA2
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 006 SUNGAI AKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C3A2305472A46C22E71
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 007 TALANG LAKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B1BA2D388C5E245B33C
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 008 RINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/908F378E3A60A61E4002
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 009 Kerampal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00A96D860844589E2F90
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 010 PASIR PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4998C377D473C3BC4F8A
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 011 KARYA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AE46D9E25E3DD5801C7
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 012 SUKA TANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F68169F3FE93E878A6DB
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 013 AIR HITAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/593B19BF31C9BFCF577E
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 014 BALAM JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7916055CC5A3C592351E
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 015 PENYAGUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/631B69317C89EC9BC9B5
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD NEGERI 016 KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6308B732C3DE74F2F2A7
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SD S MARGINAL DATAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF3E98D23174DD38F783
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SDS GENERASI BANGSA INDONESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FED9EA50F4E45153632
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SDS Lestari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65BAD1DCE2D35C9375D3
Prov. Riau,Kab. Indragiri Hulu,Kec. Batang Gansal,SDS NASIONAL RAY ENGLISH STUDIES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/360E198D41A48734431B
