provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 001 MALINAU UTARA,30400502,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCBA1E14335868688138
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 002 MALINAU UTARA,30400488,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB478A9CAFA05D4883F7
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 003 MALINAU UTARA,30400447,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60381C186E422A5AF90A
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 004 MALINAU UTARA,30400523,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75CC092087C1D97F2082
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 005 MALINAU UTARA,30400529,SD,Negeri,26 Aug 2019 11:25:56,1,119,6,15,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFB61C6B890271B90A70
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 006 MALINAU UTARA,30402609,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B26C35A5A8679D022D8
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 007 MALINAU UTARA,30400511,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED5FB139E0416E3723C6
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 008 MALINAU UTARA,30400515,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B14D3031E2A8899F2A6
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 009 MALINAU UTARA,30400454,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9006FBDB491DEC1029D9
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 010 MALINAU UTARA,30400460,SD,Negeri,-,0,0,0,0,0,11,0,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA4A0E055BF9F20C271
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 011 MALINAU UTARA,30400439,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65A85E9651A2336EF286
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 012 MALINAU UTARA,30402619,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53A6D4758C0A42265F3
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 013 MALINAU UTARA,30400442,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D81FD91DED955003293
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD IT INSAN UTAMA,69786915,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EE03A45159936D94AF8
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMP NEGERI 1 MALINAU UTARA,30400474,SMP,Negeri,-,0,0,0,0,0,14,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F5FCF72E23099281A9
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMP NEGERI 2 MALINAU UTARA,30402821,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E6DC7944246C98A94C2
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMP NEGERI 3 MALINAU UTARA,30405854,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D289CF3E8B98436639B6
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMP NEGERI 4 MALINAU UTARA,69949215,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A75D798A1CF15C663C08
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMPIT INSAN UTAMA MALINAU,69973244,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/831005A8AC6AF40F3799
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMAN 3 MALINAU,30404556,SMA,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C15A3F001ADA47EA2C54
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SMK-SPP NEGERI MALINAU,30407391,SMK,Negeri,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1CA48FF8AC2058E5210
