provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N 1 KARANGANYAR,20309002,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7466B7917BA64ECD87
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N 2 LANJARAN ,20308376,SD,Negeri,23 Aug 2019 22:46:49,1,35,5,5,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E0A6B6FD4E326E34C35
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N 4 JEMOWO,20309042,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78CFA943ADC2839F2F32
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N DRAGAN 1,20309146,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/223E04A9066B6C995CE6
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N JEMOWO 1,20308997,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/754C9FA82B8162FB5F2F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N JEMOWO 2,20309062,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0BCAC24F8C25598215F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N KEPOSONG 1,20308291,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52CE7B7FA534FA33B790
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N LAMPAR 1,20308379,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0AB7524A098D4DC69F5
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N LAMPAR II,20308378,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BDEEDD1E837337F846F
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N MRIYAN 1,20308344,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7D523DEB6431F8DAA58
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD N SANGUB 1,20308276,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF91B0028391CE95008
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 DRAGAN ,20309145,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BF2250AF77C094B242E
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 KARANG KENDAL ,20309003,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5982EAD683BE7A49D9FB
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 KARANGANYAR,20309001,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF48EF10FF9485660C50
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI 2 KEPOSONG,20308290,SD,Negeri,21 Aug 2019 19:05:25,1,158,6,6,1,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/795E8F28D64373D86E43
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD Negeri 2 Mriyan,20308358,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8B8828D84CAF92D7FB1
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI DRAGAN LAMPAR,20309128,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CEF3A8F3EAE105F6A13
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI JEMOWO 5,20309045,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B55BD8F20466912D6248
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI KARANG KENDAL I,20309026,SD,Negeri,23 Aug 2019 21:19:31,2,85,5,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A3009CC6D0244F533F0
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI LANJARAN 1,20308377,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC99710AB453BF97EB16
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI SANGUB III,20308275,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD30924B8535F9D889F5
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SD NEGERI SUMUR II,20308588,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E28AD6182828C3A273
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SDN SUMUR 1,20308589,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD81E31D34AC30661CFD
Prov. Jawa Tengah,Kab. Boyolali,Kec. Tamansari,SMP NEGERI 3 MUSUK SATU ATAP,20340942,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED617E1AFEF2714DFBD3
