provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BAROS MANDIRI 1,20227977,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A6B54E2F0AE84A41A5
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BAROS MANDIRI 2,20227978,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1553C8CFD07D000F54C8
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BAROS MANDIRI 3,20254718,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/619324CB542C2E5E11F2
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BAROS MANDIRI 4,20254719,SD,Negeri,-,0,0,0,0,0,30,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AD6B88353F3ABBAE533
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BAROS MANDIRI 5,20254720,SD,Negeri,-,0,0,0,0,0,22,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF71D350FA8B6E08AA2E
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BAROS MANDIRI 6,20224013,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E4A49E316B97F95EAA7
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BINA HARAPAN,20224160,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F92CF56DDD729F6DBC42
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BUDHI KARYA,20224173,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D7F41D714596695802F
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI BUDI ASIH,20224174,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5CCABA1E0B5E1AC5C26
Prov. Jawa Barat,Kota Cimahi,Kec. Cimahi Tengah,SD NEGERI CIGUGUR TENGAH,20224258,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17FC147FF9A3B5F9146C
