provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD INPRES HARANGUR,60103130,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84350FD48B1F24A7E8D5
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD INPRES NGEFUIT BAWAH,60103133,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59F6DD95633EF82B3E4F
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD INPRES WAUR,60103139,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05F71BB0AD05DE343E8B
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NEGERI 1 ELAT,60102157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6C126FEB9077A515337
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NEGERI 2 INPRES ELAT,60103125,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D3FA3333D897B1F908C
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NEGERI INPRES BOMBAY,60103128,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E2DE6AF7A656854B21C
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NEGERI INPRES DIT RAHARENG,60100781,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/336044869393314E0DD9
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NEGERI LEROHOILIM,60103141,SD,Negeri,-,0,0,0,0,0,6,0,6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A05138CCDEF6965AA1DD
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NEGERI MATAHOLAT,60103143,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE86F8FB056285721CCA
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN FAKO,60103108,SD,Swasta,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D81BE412E084905B026F
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN OHOIEL,60103113,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F09BFBAE6F17B3CBF522
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN OHOINANGAN,60103114,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C928850E43AB1F50FB8
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN OHOIWAIT,60100895,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/582BC301BCDBFBAC32C2
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN WEER NGAT,60103118,SD,Swasta,22 Aug 2019 20:10:20,5,37,6,3,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E793A121808932F1139
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN WERKA,60103119,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68D48BB7FD6AAC80D029
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD KRISTEN YAMTELWAURTAHAIT,60103120,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65516CC1C635F6F155F3
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT BOMBAY,60103146,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02C1D17385B6FC8BFA8
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT NGEFUIT ATAS,60103152,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B95F221E468CC3F2EA45
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT OHOIEL,60103153,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C64B95E7FE6CC7EF35A
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT OHOILIM,60103154,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC3FF2834FC88F247C41
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT REYAMRU,60103157,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54312812A183AFB579B3
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT SOINRAT,60103159,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA40510D676197AF5CA3
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT WATSIN,60103161,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7BEE9D7016161703767
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT WATUAR,60103163,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A61EB51B234EED956EE4
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT WAUR,60103162,SD,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E85274A50D1EDD1FE59
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SD NASKAT WULURAT,60103164,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ED446517DFE954454B0
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SMP NEGERI 1 KEI BESAR,60103292,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBE290E5007F8B5A2E9D
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SMP NEGERI 7 KEI BESAR,60103649,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E3EB51EED669F860E0D
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SMP NEGERI 9 KEI BESAR,69878996,SMP,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F8FD67AD4BFB3A0BC75
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SMP NEGERI SATU ATAP HARANGUR,60103307,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4146D22D3D949E9C7158
Prov. Maluku,Kab. Maluku Tenggara,Kec. Kei Besar,SMP KRISTEN OHOIEL,60100800,SMP,Swasta,30 Jul 2019 04:17:47,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C92DDB7AE8B7FE9E191
