provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 1 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3223A906679ADF0E586
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 2 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D967FDA4F6294E02652D
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 3 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45ECD45E7ABC57F14C21
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 4 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96E6DD9B9515356641FA
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 5 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C53F98D3631E7F888A
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 6 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F71F0F96B9854B8790EA
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 7 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/583DE7B14CCD4BA7668C
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI 8 LABUHAN HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77AC7D178DEE14312C98
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD Negeri 9 Labuhan Haji,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11972ED681EFDB999CF8
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E884075CC46DDB5E0310
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI KAUMAN PISANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/570E1F62E5299C60ED01
Prov. Aceh,Kab. Aceh Selatan,Kec. Labuhan Haji,SD NEGERI PADANG BAKAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F512EABF3FE698CB406
