provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 1 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/251E912A8E9CDB695E33
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 10 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D15AD4E7B9F1D49B48CF
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 11 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D74308CCFF2C3BEA60B
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 12 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/919E9BFDB6651D307E0A
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 2 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD4ACCB2057581B24682
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 3 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2989755DB574FE0091E6
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 4 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F602A1EAF3E27FAA2DD
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 5 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2FBF6DF37D49D70D0C6
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 6 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B58685C73D720C5C22B
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 7 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7791E99EB76545A108C6
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 8 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8C4F34CB6D534E3829C
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD NEGERI 9 AIRBUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B506498B8AD8767D1881
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD ALHILAAL BARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F90229BFF117F77C39B
Prov. Maluku,Kab. Buru,Kec. Airbuaya,SD ALHILAAL WAIMANGIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A76226FEBCDE8E5B944F
