provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD Inp. Kalonding,40600335,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD9E539C6866CEE6B8B7
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES BUNDE,40600313,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35509DF68C53903C4BBF
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES KUE,40600355,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1E864B9E6A0B15B4284
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES LOSSO,40600340,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370A9D14FA665CC54A3E
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES PANGALOANG,40600486,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6B51E0DF28DA5D55573
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES SALUBARANA,40600510,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/485C1B69140F92B8D41A
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES SIDAL,40600463,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F94802418B1C17B553A3
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD INPRES TARAILU,40600419,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C995F439131E4046F4
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD KECIL SALUMABONGI,40600287,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF9395421CC6603EB120
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD NEGERI KECIL PEDASI,40600191,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AABE994E93BCA135144C
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD NEGERI KECIL TAKOSAN,40600103,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B722AB3F5E4F860C4660
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SD NEGERI TANAMBUAH,40600288,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A418404E2DB9A634179
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SDN Surya,40605268,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B595C8AE6461B7AE6504
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SDN. Kecil Dato,40600184,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2699EC74A1A2F5BF422B
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SMP NEGERI 1 SAMPAGA,40600255,SMP,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CF375AE0443BB9EB9A
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SMP NEGERI 3 SAMPAGA,69859686,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DECB6C5D72619D355DA
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SMPN 2 Sampaga,40604820,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0210D9C5329A5677C67
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SMP S SALUKAYU IV,40600236,SMP,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6941FB7D8C36965B4AD0
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SMPS ISLAM NURUL HUDA TARAILU,69897027,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5029C65767D7294BAF7A
Prov. Sulawesi Barat,Kab. Mamuju,Kec. Sampaga,SMAN 1 SAMPAGA,40604353,SMA,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67E2DFD16A7BE38E9A95
