provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI 1 FIDITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0673B30317D64CC7144A
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI 2 FIDITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6796A5C3FBC3341FD5AF
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI DULLAHNGADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F47A34FCDD84A2566756
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI LEBETAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BBD446B5190EA0F8732
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI NGADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C63537931A98B320111
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI OHOITEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC3DD8EC8473D4132B8A
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NEGERI TAMEDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21E88E1CEDFF7ACF7EE6
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD KRISTEN OHOITEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/192C75C9460C5F727753
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NASKAT DUROA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85FD685D7085A953A43F
Prov. Maluku,Kota Tual,Kec. Pulau Dullah Utara,SD NASKAT WATRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC5CCDD3752FC2E25936
