provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 02 TAUBONTO,40403766,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FC04CFF1C618B48F118
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 119 RAU-RAU,40403770,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED4E4009C5EFF68A21F
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 120 RAU-RAU,40403771,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3E3D1D6DDEA299AFC7B
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 29 LAMPEANTANI,40403793,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3C224965AA81175F05A
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 41 WATU KALANGKARI,40403767,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C570D19BF380C04AA27
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 60 PANGKURI,40403627,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A0CA0C36E81AB5DD3B5
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 64 LADUMPI,40403768,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/816D43B5DB72CB5BFA1D
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD NEGERI 93 LAKOMEA,40403769,SD,Negeri,25 Aug 2019 08:56:44,1,156,6,6,1,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69933D3EC2D34A0FB49
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SD-SMP SATAP NEGERI 10 RAROWATU,40404225,SMP,Negeri,-,0,0,0,0,0,1,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5E1387F9551FDF98B15
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SMP NEGERI 06 RAROWATU,40404010,SMP,Negeri,23 Aug 2019 04:58:27,8,190,7,13,5,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F408A6F85D6569C12750
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Rarowatu,SMA NEGERI 11 BOMBANA,40403610,SMA,Negeri,25 Aug 2019 11:01:45,1,122,6,10,1,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A958A6BA3C5907F57889
