provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 28 KOTA SELATAN,40501053,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F96883EA285DD9F65E7
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 29 KOTA SELATAN,40501049,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/832352F3896A4C8F0795
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 30 KOTA SELATAN,40501042,SD,Negeri,-,0,0,0,0,0,28,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7222DBAABF3BE022174C
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 31 KOTA SELATAN,40501007,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/000E32E197B042430717
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 32 KOTA SELATAN,40501354,SD,Negeri,26 Aug 2019 07:24:31,3,101,6,9,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C750EB6C36E974F59604
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 33 KOTA SELATAN,40501355,SD,Negeri,-,0,0,0,0,0,22,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C75BB6F425910F60E81A
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 34 KOTA SELATAN,40500998,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E92E5C922079479AE1E6
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 35 KOTA SELATAN,40501011,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18140D5824AD0AD4AC9B
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 36 KOTA SELATAN,40501020,SD,Negeri,22 Aug 2019 23:11:08,2,1,1,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF698C6A37B988D3AE19
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD NEGERI 37 KOTA SELATAN,40501019,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47D24FFA32519500700D
Prov. Gorontalo,Kota Gorontalo,Kec. Kota Selatan,SD AL HUDA KOTA SELATAN,40501338,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23151CC440C435D99B26
