provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD KORIPAN,20400207,SD,Negeri,26 Aug 2019 14:55:32,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C292DC222AAD5E87D0F
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD N GUNUNGSAREN,20400693,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B41F91CAF2655B7BC2B7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI 1 GODEGAN,20400529,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAEBBB7687AA4E74842A
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI 1 SRANDAKAN,20400743,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/499D0F65DE2E02206018
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI 2 SRANDAKAN,20400669,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F05BB61867BD847CA3E7
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI KRAJAN,20400213,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21FA6DA3374923CDF7FE
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI MANGIRAN,20400520,SD,Negeri,-,0,0,0,0,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA42A75BC48EDC82DE50
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD NEGERI TALKONDO,20400113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8424F77B649E89306C4
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD PROKETEN,20400141,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6258525FD0C1626D1A60
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Srandakan,SD MUH. BABAKAN,20400597,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF20CA7F9BE8B148F809
