provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD BANTUL WARUNG,20409795,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF5F872427D769E07E72
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD I TRIRENGGO,20400206,SD,Negeri,-,0,0,0,0,0,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AC4B5E8F99555B09199
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD KARANGMOJO,20400238,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D02F6A9A1D4B77D518A8
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI 1 BANTUL ,20400469,SD,Negeri,-,0,0,0,0,0,19,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EC69DE3AD27F093863A
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI 1 PALBAPANG,20400506,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC8C87FA126B9269C61C
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI 2 SABDODADI,20400801,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB6FC784733DC730A84E
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI 3 BANTUL,20400776,SD,Negeri,-,0,0,0,1,1,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82B19746D5DEBC97936E
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI BANTUL TIMUR,20400637,SD,Negeri,-,0,0,0,0,0,20,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A42C1BD321C8F1956733
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI MANDING TENGAH,20400269,SD,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87B05A98C4F3C1EEFC9D
Prov. D.I. Yogyakarta,Kab. Bantul,Kec. Bantul,SD NEGERI PALBAPANG BARU,20400672,SD,Negeri,-,0,0,0,0,0,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/318080371F61029A9F05
