provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 001 TERATAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0036B7946A35201A8AED
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 003 ALAM PANJANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74AA336E8F44A2D9954A
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 004 PULAU PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE07E331633DFD02D605
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 005 ALAM PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0381DD7EBBEABFCF58ED
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 006 ALAM PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E05FB335E6BA2E923D1A
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 007 PULAU PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88442D9773ED6E18A925
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 008 PULAU PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ADE78E6536309946E9A
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 009 TERATAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8819C8752B70B3F2A0D
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 010 TERATAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B3A5CE2745F36958760
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 011 BUKIT KRATAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9615CE8D020B4103E77C
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 012 TUAH INDRAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC811DED91BF2A818985
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD NEGERI 013 TAMBUSAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5F2A60F941F265F983B
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD MUHAMMADIYAH 002 ALAM PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6C9519E4839F4CD4D38
Prov. Riau,Kab. Kampar,Kec. Rumbio Jaya,SD MUHAMMADIYAH 014 PULAU PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB116FE0D8C6850C1A38
