provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 001 PULAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2E4A6909D0B48E46FF0
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 002 PASIR SIALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69BF6F44917F0D95D053
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 003 MUARA UWAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E62F4C2EF017111B80C8
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 004 PULAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A104A9233DD680F0C64
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 005 BINUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7E8FCCAE54F7508BBAD
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 006 PASIR SIALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0018D0CCE44CC85D4904
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 007 PULAU LAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AA0741D02598209DA24
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 008 MUARA UWAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D8E3224EE7C77171D3A
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 009 PULAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8BA6C3EF882F8A185E8
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 010 LABOY JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E50AB656B72FAA52ED7E
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 011 PASIR SIALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EFF8B6481AE8D389C67
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 012 PASIR SIALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CB020E435FDFE71670C
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 013 LABOY JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7395DD14A7E2C666F358
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 014 LABOY JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D122894153703077EE4A
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 015 PULAU LAWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA36789E85EB21600477
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 016 SUKA MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F123FE7A95EC5C7F0A8C
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 017 BUKIT PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/671A72560DF947A48942
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 018 BUKIT SEMBILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36E939DFDDE52C2BC6B4
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 019 MUARA UWAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D55AECE2B035088C876
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 020 BUKIT PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/722C89F627F443E8075D
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD NEGERI 021 BUKIT SEMBILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/591EEB3319485AEFBB92
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SDN 022 PASIR SIALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22DDF37B51164905611A
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SDN 023 PASIR SIALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3245991BC868FAC36A6
Prov. Riau,Kab. Kampar,Kec. Bangkinang,SD IT AL-USWAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/200DFEE0807E7D188074
