provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 BATANJUNG,30260686,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45EB59E3F053419C036
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 CEMARA LABAT,30200592,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64B322DF65464049EC41
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 LUPAK DALAM,30200208,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6972515867A70D819EE5
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 LUPAK TIMUR,30200212,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B2AE46A89771E57FC81
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 PALAMPAI,30200225,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E896AA531F404E1BFA95
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 SEI TERAS,30200155,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDAD67C325FCAE4F6F5B
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 TAMBAN BARU SELATAN,30200373,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0176FDA221BCDDE57C9
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 1 TAMBAN LUPAK,30200213,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A7DF14DE2243D50A7A3
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 2 BATANJUNG,30207037,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3CDE780A750587F97D0
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Kapuas Kuala,SD NEGERI 2 CEMARA LABAT,30200593,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2193B119D72AA34E0BB9
