provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 BALAI BANJANG,30200714,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/248B1F5E3F5455C4E5B6
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 BATU SAMBUNG,30200691,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0976342EA19EDE440728
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 DANDANG,30200584,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993A03C058C83547A45E
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 DATAH KAPAS,30200583,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/999FB9E4632360BAF7CD
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 JANGKANG,30200194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805763E6F94517ED0BCE
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 KABURAN,30200624,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4C191360FFAB37C0CD8
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 MANYANGAU,69863272,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DB0B5EC27E5A705F1EA
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 SEI RINGIN,30200151,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57A9545266FB76AE5EDF
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 TUMBANG NUSA,30200385,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F82DEA08548ACEEAA69
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 TUMBANG TUKUN,30200390,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/443AF67D1DA57291B953
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD NEGERI 1 TUMBANG UNAH,30200391,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E18B118B61AC221F6768
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD SWASTA KAPUAS MAJU JAYA,69830675,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1263B62CA09F9AF15D77
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD SWASTA MANGKO TOSOK,30200668,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F9580685118B4107CA8
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD SWASTA PELANGI NUSANTARA,69734422,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18DF736BB6A1DE40E264
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SD SWASTA WANA CATUR JAYA UTAMA DANDANG,30207051,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00D78B11642B4D6E5A52
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMP NEGERI 1 PASAK TALAWANG,30200317,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/517426D3D0B796D09CA7
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMP NEGERI 1 PASAK TALAWANG SATU ATAP,69728386,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7CF46CB832AC1C23719
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMP NEGERI 2 PASAK TALAWANG,69862336,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/065B6825E16586988293
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMP NEGERI 2 PASAK TALAWANG SATU ATAP,69728390,SMP,Negeri,-,0,0,0,0,0,2,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/405BC2DCD60B59935E5F
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMP SWASTA KAPUAS MAJU JAYA ,69862335,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCCE0A9E76EEB71447EB
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMA NEGERI 1 PASAK TALAWANG,69919139,SMA,Negeri,-,0,0,0,0,0,4,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38CBF49DAEF960AC88BB
Prov. Kalimantan Tengah,Kab. Kapuas,Kec. Pasak Talawang,SMK NEGERI 1 PASAK TALAWANG,69880236,SMK,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE357942BA38C2B95679
