provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD INPRES BEAM,60301387,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE72376994852ADCF492
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD INPRES GUNA,60301403,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4AF9D2122D119B03827
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD INPRES INDAWA,60301409,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB7175D884295D3FBE07
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD INPRES LELAM,60301421,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B1FF7B133C8EB767D4E
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD INPRES LOKME,60301423,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03AAF86DB3859B56DEE9
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD INPRES MAKKI,60301426,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE42575757E78A7CBB68
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD NEGEGERI KUMULUME,60303480,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A129BDD689523D92E3A4
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD Negeri Guburini,69957457,SD,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A24602368B53945F02BE
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD Negeri Pirambor,69938711,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95723BB44BAFB3DAAFD0
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD YPPGI ADIAPUTME,60301506,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75345805B0B19D2F9A87
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD YPPGI INDUKAPAKA,60301513,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F33F413823DB023CE3B0
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD YPPGI LULUGUME,60303491,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFDEDF9800A190D6042C
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SD YPPGI TOBANAPME,60301524,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE8D30131A0884E93A19
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMP NEGERI 1 MAKKI,60300790,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BA8CA46F4C8EEB1C681
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMP NEGERI 2 MAKKI ,60303505,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34FE6A6B7155BE584848
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMP NEGERI 3 MAKKI,60303494,SMP,Negeri,-,0,0,0,0,0,6,7,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99F03B0AAF738508DA6E
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMP NEGERI 4 MAKKI,60303496,SMP,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF5BE14A0D1EB5418D61
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMP Negeri Gelok Beam,69981785,SMP,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD7B6D6E1E03482A5267
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMA Negeri 2 Makki,69901832,SMA,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/249A8B3A74C682AC7318
Prov. Papua,Kab. Lanny Jaya,Kec. Makki,SMAN 1 MAKKI,60302992,SMA,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7576F64E166BF2A40CCA
