provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 112194 PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/890A10DB6AC4CFF33ADF
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 112195 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5CECCDF2F8CB733999D
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 112196 TEBING TINGGI PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F69FA3E838068B2B2C
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 112197 KAMPUNG SENNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9933AFD650E394560D4
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 112198 PERK. PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1BA940C409D9C6364AD
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 112199 KAMPUNG PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADC2A77E595AAB322BEF
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 115516 KAMPUNG SENNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D03C9A9628374B6287
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 115518 TANJUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87F712E63B280A2A8960
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 115519 PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/839206EF2321E5513060
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 115520 SIDODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3002CBAF90D2ACEC832
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 115858 TANJUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/503CAE0956B5498D1F2F
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 116244 SIDORUKUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15F98ECBD67315E34FB5
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 116245 PULAU INTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B5D01084B4E471B40F6
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 116400 SUKARAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91C3E220A151006DFAFE
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 116890 ALURAN NAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50FC9737FC47443D5B97
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 117482 KAMPUNG JAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0E4AF0FB1BF458ACCE2
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 117485 TANJUNG MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50450BC7BDE8072E9F7C
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 117838 TIMBANG AIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C23A9AE1EEBA3553CEFD
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 117839 SIDOKUKUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BB00D3E8CFF85A24A24
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118156 KARANG ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51CAFD695155EFBF0699
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118157 SETIAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AED4437F16BA64D6BCD
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118158 BATUMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C208582171EABB85F095
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118160 SIMPANG TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA695B745B84616BC4C
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118161 KAMPUNG IX,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC2284F50F508ADA89D1
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118376 TANJUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7ACB68298FAD0CDCABB
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SDN 118438 TANAH TINGGI PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83BF30053D7685BFF601
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SD METHODIST PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C819DD2E6D06D9D9FE1
Prov. Sumatera Utara,Kab. Labuhan Batu,Kec. Pangkatan,SD SWASTA BINA DHARMA PANGKATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7C25FBCC42F51A31C74
