provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 1 BULANGO UTARA,40500871,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C28AF5297ACE379DB246
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 2 BULANGO UTARA,40500870,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3F3547371FF88D0A95D
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 3 BULANGO UTARA,40500910,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CB99C12A39D503191F0
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 4 BULANGO UTARA,40501592,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00A27FB8172580CD06D7
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 5 BULANGO UTARA,40501582,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BA72CE0E0B202298C7D
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 6 BULANGO UTARA,40500919,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22C2E91DD595D0116455
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 7 BULANGO UTARA,40500934,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4E1171DA4C99EDD811
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SDN 8 BULANGO UTARA,40500918,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62A21B6E4C8364EAA660
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SMP NEGERI 1 BULANGO UTARA,40500885,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5A57CFB2C74852A53A4
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SMP NEGERI 2 SATU ATAP BULANGO UTARA,40501593,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99404151AF93978F6C5C
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SMP NEGERI 3 SATU ATAP BULANGO UTARA,40501819,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92357F214530B85479FF
Prov. Gorontalo,Kab. Bone Bolango,Kec. Bulango Utara,SMKN 1 BULANGO UTARA,40500877,SMK,Negeri,-,0,0,0,0,0,38,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B6DB790028104B19F98
