provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD NEGERI 1 TILONGKABILA,40500855,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61FDBAA6047E0C8D249D
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD NEGERI 2 TILONGKABILA,40500854,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63312288D7F8D8B23CEF
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD NEGERI 3 TILONGKABILA,40500964,SD,Negeri,-,0,0,0,1,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8172DC3BE280CC806C62
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD NEGERI 4 TILONGKABILA,40500859,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC6891E10FFA23CF20C
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD NEGERI 6 TILONGKABILA,40500852,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14762EB61931B2FF2E94
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD NEGERI 8 TILONGKABILA,40500922,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94963DAC9D7FA415E920
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SDN 5 TILONGKABILA,40500849,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69437AD014F002B8B5C6
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SDN 7 TILONGKABILA,40500909,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F67073ED4C9254B10EAC
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SDN 9 TILONGKABILA,40500933,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D330AA0078BFC2673099
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SD ISLAM BINTANG MAHARDIKA,69978764,SD,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A6A0BCA2279363B76D3
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SMP NEGERI 1 TILONGKABILA,40500887,SMP,Negeri,-,0,0,0,0,0,20,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F814349C84315BDC55A
Prov. Gorontalo,Kab. Bone Bolango,Kec. Tilongkabila,SMP NEGERI 2 SATAP TILONGKABILA,40501601,SMP,Negeri,-,0,0,0,0,0,5,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFA35016B5DDD3456E93
