provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 01 SEMEDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10167A37F701A0998190
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 02 CIKAWUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC219661659505D402BA
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 03 PEKUNCEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C33445A3B38096EF4D86
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 1 GLEMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0801E4C8EFE7A1A47284
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 1 KARANGKEMIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548B1B5EB77F99FC0232
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 1 TUMIYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8282B7AE0CE204A75594
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 2 GLEMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F419F67BAC7A6483A928
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 2 KARANGKEMIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9EBFA2EA6C6DD30087E
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 2 KRAJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D216628B7E414FB02E6
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 2 PETAHUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CFD769497CE401D965F
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 3 CANDINEGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89F21D1E536E8060EB5A
Prov. Jawa Tengah,Kab. Banyumas,Kec. Pekuncen,SD N 3 CIBANGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C829065EAE23D1D39D51
