provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD N 2 SAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4386C91EF4B90AFFB2D4
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD Negeri 1 Karanganyar,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97428D56B72F044CC34B
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 KEDUNGRANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17E5A4CC3CE5628FF16E
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 KEDUNGWRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52C3AF2CB04149A3CBE3
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 KEDUNGWULUH KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FE90F090B6101662A9A
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 KEDUNGWULUH LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DCB615E3A24D8864104
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 NOTOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4C502DE31DB141CBB28
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 PATIKRAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901EC6CD791B38F7D10D
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 SAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FA23A384E3D5BBDA262
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 SIDABOWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/406C3D14DA56165A5B00
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 SOKAWERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/222646207A385818944F
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 1 WLAHAR KULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40FCD7E5149D07EBB449
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 Karanganyar,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20703D981C66EB92D126
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 KEDUNGRANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B9E0DA17A9F651C4E73
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 KEDUNGWRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F6540A97C0A94D6BEEE
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 KEDUNGWULUH KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92E8E15870702E199EF6
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 KEDUNGWULUH LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/730FA1ADF56182268052
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 NOTOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE87C5AD015C0C0291B
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 PATIKRAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CA56B3F2F4C92A281DA
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 SIDABOWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FAE40CBE194D5BB143F
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 SOKAWERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41F8A28DF346CE5FE1AE
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 2 WLAHAR KULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F5A84AAF0EA4666A911
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 3 KEDUNGRANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D75448EF4DD07C0469E1
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI 3 NOTOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C58394BB50C1D03195F
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI CIANDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F77901956F2CD33C7BC0
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI CILAKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B41AA2AD53C6160E6F0C
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI KARANGENDEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B52DBDD4F24D77B4587D
Prov. Jawa Tengah,Kab. Banyumas,Kec. Patikraja,SD NEGERI PEGALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA591C45F716373EE982
