provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 BOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A8699BD2921AADB8D37
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 CIARUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D317A43B24E22420E82
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 CIKAKAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6CCC998137FFAD26570
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/143AD6F4CC576A84622C
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 JURANGBAHAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50A24695F8028749B3F
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 KLAPAGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0107CE7B7DEADFE171F0
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 PENGADEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E44C71DF45E0AA8A4F8F
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 RANCABANTENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0C5688D61B778E24D5E
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 RANDEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/019FA271E82DF9A322BF
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 RAWAHENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0290082D0738CA053B1
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 WANGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A133DBB0CD12E3DC9E48
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 WINDUNEGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3613A701CB7062B7B51A
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 1 WLAHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A01E892821D44F263FD
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 BANTERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/246800151ED96C21A205
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 BOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8895776B72902DD3D9E
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 CIARUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/563132AA24DF2283ED68
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 CIKAKAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A163253FC38C0F8B308
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3C5488D4FB906FDC49
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 JURANGBAHAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E068EB5378C6F16B9A69
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 KLAPAGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5002AAA8F4D8F334A4CF
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 PENGADEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54FFD762D9BEB8D566C5
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 RANCABANTENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9901784E0987FA260DC
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 RANDEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B31603FFCBB0978031CB
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 RAWAHENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D95CE389C176DB84C208
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 WANGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A62447A6F1E8C39DB1B0
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 WINDUNEGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2CC789E85240976C7E5
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 2 WLAHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99151AE594953B48DED6
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 3 CIKAKAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BB5C195223554C6FE53
Prov. Jawa Tengah,Kab. Banyumas,Kec. Wangon,SD NEGERI 3 JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2547FBE0F3A36517FF28
