provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD INPRES BEMO-PEREK,60101696,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFD381A5DAAA597AB6F1
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD INPRES HATUMETEN,60101693,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBE6495DF58AB7119EB5
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD INPRES OSONG,60101698,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C92082599250C3BE8C6F
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD INPRES TUM,60101713,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ACB05A12E0F6209EA8F
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD INPRES WERINAMA,60101734,SD,Negeri,23 Aug 2019 03:54:18,4,92,6,10,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DCD655BB798353E89AD
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD NEGERI 1 WERINAMA,60101715,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E4651C56782AD8F40E6
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD NEGERI BATUASA,60101654,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BB337DEB48B89D96381
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD NEGERI BEMO,60101643,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D0B32DA51AD8C2F2D5F
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD NEGERI GUSALAUT,60101647,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80384376806E13A823EF
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD NEGERI WAIKUDAL,60103640,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A90778B288D39B9AA7C
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD MUHAMMADIYAH TOBO,60101710,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/832DA89DCB210AAC8414
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SD PERSIAPAN BALAKEU,60103739,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8218DC4F3D58F86AA755
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SMP NEGERI 1 WERINAMA,60101670,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E5C484F5419DDA70B3
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SMP NEGERI 3 WERINAMA,60101682,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE870D356450D5591CE8
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SMP NEGERI 4 WERINAMA,60102940,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE6A21DD8C4FB54255B3
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SMAN 1 WERINAMA,60101668,SMA,Negeri,23 Aug 2019 21:29:42,4,114,6,14,5,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAC58FB066BFD7840C37
Prov. Maluku,Kab. Seram Bagian Timur,Kec. Werinama,SMK NEGERI WERINAMA,60103637,SMK,Negeri,22 Aug 2019 18:31:46,12,34,3,7,1,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28251E2A0DD6D242C382
