provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 178 KECAMATAN LANRISANG,40305349,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C36CFB25822A7D0EA777
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 204 LANRISANG,40305310,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E386F6B725968A12BC10
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 233 LANRISANG,40305029,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F38474176C3E72121F6D
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 235 LANRISANG,40305030,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E8997A2438F28D61EE8
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 236 LANRISANG,40305031,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/032652A3280B6E2A1EAC
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 280 PINRANG,40305062,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DFC8FD68AC1EFD8C4D3
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 281 LANRISANG,40305011,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/135329807E9BF572398F
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 282 LANRISANG,40304983,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/830A1101BC78E42707B4
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 58 LANSINRANG,40305131,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2130DD56A4F9095C53A
Prov. Sulawesi Selatan,Kab. Pinrang,Kec. Lanrisang,SD NEGERI 59 LANRISANG,40305132,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38D22C8FF9566BD55F89
