provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD INTERNASIONAL MATARAM,50219670,SD,Negeri,-,0,0,0,0,0,13,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB45756CB01CBC53C4C8
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 1 CAKRANEGARA,50204544,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17D8948A1F3D129AF584
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 10 CAKRANEGARA,50204642,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57C46A78D2B04891BAC1
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 11 CAKRANEGARA,50204654,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EBC44426B35A6239ED2
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 14 CAKRA NEGARA,50204649,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E751896195D410908FE6
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 15 CAKRANEGARA,50204646,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F9C5E924F29914311B4
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 16 CAKRANEGARA,50204626,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DB489E311EECDC1B912
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 18 CAKRANEGARA,50204605,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D59E476F46DAE5E89338
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 19 CAKRANEGARA,50204602,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C11526E1CF7297B0D4F1
Prov. Nusa Tenggara Barat,Kota Mataram,Kec. Cakranegara,SD NEGERI 2 CAKRANEGARA,50204541,SD,Negeri,-,0,0,0,0,0,27,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5187171F1841446FE9C1
