provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD N 04 LANGUNG SAIYO,10301029,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5305246895D90A3CE5F9
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD N 06 KOTO RAJO,10301039,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A47E021B2B304BAC967C
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 01 KOTO RAJO,10300908,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6084DA14DAB7A3D0CD9
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 02 KOTA NOPAN SAIYO,10300934,SD,Negeri,-,0,0,0,0,0,13,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/899075BCAC5FAD2BA562
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 03 KOTO NOPAN SAIYO,10300924,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFB2967073CB79643564
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 05 KOTO RAJO,10301052,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07B55D1717EA71AE9715
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 07 LANGUNG SEPAKAT,10300984,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45320D1FA3394DFD239C
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 08 LANGUNG SEPAKAT,10301010,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61C1EE77463E237BC529
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 09 KOTA RAJO,10300801,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81CEE68653DDE6F7F8EB
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 10 KOTO NOPAN SAIYO,10300754,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD05400F07A567E21FF
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 11 LANGUNG SEPAKAT,10300761,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4994ABB5A67C6AC3F079
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 12 KOTO RAJO,10300860,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA7989E3583F005DD643
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 13 KOTO NOPAN SAIYO,10300876,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83C89F5E84562EFAFCDE
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SD NEGERI 14 LANGUNG SEPAKAT,10300879,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F91D9505C210DE77BA0
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SMP NEGERI 1 RAO UTARA,10300838,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2164F520C192FF5BD590
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SMP NEGERI 2 RAO UTARA,10307595,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8D92C2C1B17E2A7B90D
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SMP SATU ATAP SIMAMONEN,69863194,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAD6B9C608D92F855863
Prov. Sumatera Barat,Kab. Pasaman,Kec. Rao Utara,SMAN 1 RAO UTARA,69774643,SMA,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F15F8FCBE892510187
