provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BANTARSARI 01 BANTARSARI,20300850,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84EF44C4A3D85B8E22C2
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BANTARSARI 02 BANTARSARI,20300849,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F38DC61BFBAD515B5EBD
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BANTARSARI 03 BANTARSARI,20300848,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C11BF28E8A8960A1FB15
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BANTARSARI 06 BANTARSARI,20300847,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/213BFCFF78B172EA5543
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BANTARSARI 07 BANTARSARI,20300846,SD,Negeri,22 Aug 2019 07:26:15,1,245,11,10,2,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADDCA4EE7AB7ED80A5C5
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BANTARSARI 08 BANTARSARI,20300845,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F72CA7872275337BF6AD
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BINANGUN 01 BANTARSARI,20300840,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E873C54E6CA0BDC216EB
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BINANGUN 03 BANTARSARI,20300839,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BB596D19896D7232FD5
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BINANGUN 04 BANTARSARI,20300838,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76FA5C28C881CD96470F
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BINANGUN 05 BANTARSARI,20300855,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B76D976E074A25AFF5BF
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BINANGUN 06 BANTARSARI,20300856,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FFDBC46CDB5BCF8D9B9
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 01 BANTARSARI,20301410,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AC70BC4DBADD2FC5655
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 02 BANTARSARI,20301409,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48FC21ABD9158DFB18F9
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 03 BANTARSARI,20301408,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D2193773E0A3A9E8FF4
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 04 BANTARSARI,20301407,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87DB9F9F505065DBDA17
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 05 BANTARSARI,20301406,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD67E09274FB5CE8EB29
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 06 BANTARSARI,20301405,SD,Negeri,23 Aug 2019 19:16:31,2,110,5,6,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5924F6F06577939EDB9A
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI BULAKSARI 07 BANTARSARI,20301404,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DF00DDA3473630FBE2D
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI CIKEDONDONG 01 BANTARSARI,20301392,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68D73F8AC8274B83EC33
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI CIKEDONDONG 02 BANTARSARI,20301391,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE0BCE7ABB8B0A139825
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI CITEMBONG 01 BANTARSARI,20301484,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAABA75D63E540E7F506
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI CITEMBONG 02 BANTARSARI,20301483,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B37ADB50DBA0C8FA130
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KAMULYAN 01 BANTARSARI,20301095,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD8A7952CB5EA1C646AC
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KAMULYAN 02 BANTARSARI,20301094,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D483ADA4DBDC5FE4B7D7
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KAMULYAN 03 BANTARSARI,20301093,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/209854B13B2062EAF053
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KAMULYAN 04 BANTASARI,20301092,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8005EB63302B0C81B328
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KAMULYAN 05 BANTARSARI,20301091,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BCF97AA4002DFEC01D9
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KAMULYAN 06 BANTARSARI,20301090,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A281B2411D54F9C6645
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KEDUNGWADAS 01 BANTARSARI,20301189,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C34D1941F7DF8C9416D
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI KEDUNGWADAS 02 BANTARSARI,20301190,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6645923D0D181CCCC588
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 01 BANTARSARI,20300116,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F8ED85C63F4C6716204
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 02 BANTARSARI,20300115,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEC488E2FBB78AF10673
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 03 BANTARSARI,20300114,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25C5A66BF586FEAC5EF4
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 04 BANTARSARI,20300113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6CE674E422C7359BB3F
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 06 BANTARSARI,20300112,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A968378D32608D0F9085
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 07 BANTARSARI,20300110,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D49E352813A2CD687A4E
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 08 BANTARSARI,20300109,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2148D3C49E6D40EFCEC
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD NEGERI RAWAJAYA 09 BANTARSARI,20300108,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE43CFB054DFF53D3A35
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SD ISLAM PLUS AL KAYYIS,69978792,SD,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAAEB52260D3AD003664
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SMP NEGERI 1 BANTARSARI,20300557,SMP,Negeri,-,0,0,0,0,0,21,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CD85579544EA312238A
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SMP NEGERI 2 BANTARSARI,20331746,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10A854884A67732E7313
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SMP NEGERI 3 BANTARSARI,20343761,SMP,Negeri,-,0,0,0,0,0,10,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770CB382F8DEE1532E6A
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SMP NEGERI SATU ATAP 1 BANTARSARI,20338297,SMP,Negeri,23 Aug 2019 01:01:54,1,289,9,12,3,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E67F6F93E2FC6F75AEA
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SMP PGRI 23 BANTARSARI,20300472,SMP,Swasta,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FA95C19ABD7698D5A0
Prov. Jawa Tengah,Kab. Cilacap,Kec. Bantarsari,SMA NEGERI 1 BANTARSARI,20339053,SMA,Negeri,23 Aug 2019 11:52:36,3,325,11,27,11,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4888E66BBF28D3168B2B
