provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 004 CISARANTEN KULON KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6F6A059266E79679239
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 057 BINAHARAPAN KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FFADFB6A282DED62516
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 101 SUKAKARYA KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C267647C2D770FF705D9
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 140 ARCAMANIK KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1349941A586BB5FD393
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 141 LOKAJAYA KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30B1BA9F02CAF35C762F
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 180 PRAKARSA NUGRAHA KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59550110AF7B5EA0BE1A
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 181 SUKAMISKIN KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34CC9FE0138E907BB05F
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 198 MEKARJAYA KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14C8CE4A1511EE201835
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 226 ARCAMANIK ENDAH KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A940AF2C5C00E6C65BA
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SDN 244 GURUMINDA KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9E567FF8A0F80C532C7
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD AL-IHSAN ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54FAD55B5B03FA4B9F21
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD BINTANG MADANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF20B25B334BA13CA26A
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD CENDEKIA MUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EAB4FC2B303152F831A
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD CERDAS MUTHAHHARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACF9812F3CB587B6EA3E
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD ISLAM TERPADU LUQMANUL HAKIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C267689C565CD555E54A
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD MUTIARA BUNDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29060DB667618B668D98
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD PLUS AL GHIFARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EACC0D48344927492FEF
Prov. Jawa Barat,Kota Bandung,Kec. Arcamanik,SD RANCAKASUMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEB9BDF93968667A5512
