provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SDN 040 PASAWAHAN KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39340B27C5EAA08F9568
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SDN 094 PARAKANWAAS KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B5A6B52886295C30FF9
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SDN 117 BATUNUNGGAL KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB67AAC5D673BCD40B01
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SDN 130 SEKELIMUS BATUNUNGGAL KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE385610BCFD05B0ED81
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SDN 250 JAKAPURWA KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BB3422750471493A1BD
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SDN 266 MENGGER KOTA BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87640522B5A201F9052F
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SD BINEKAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CF9377D222AAE6E126
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SD IT Al-FAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73DEEE534202793797D1
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SD SANTO ALOYSIUS BANDUNG KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB909367865FEEB4C467
Prov. Jawa Barat,Kota Bandung,Kec. Bandung Kidul,SD TIARA BUNDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/081DB499B0E261B2F78E
