provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD N 4 BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/172104394E06BED653A4
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 BALOKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC132C24EEEDC56E9B1F
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2F49DEC399D5861824F
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 CIBEUREUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B41E224EDAB6207B3F3
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 JAJAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD71DF8CEB1CE455D21D
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/292F483DDA3FFFDB3FAD
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9621104974556C9C4EDF
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 1 SITUBATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC05F1715FE40AD848D
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 2 BALOKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2FE57BF948FF46FEB18
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 2 BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB796FA2E3CED8C9AFA6
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 2 NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC60870874FD6E005B45
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 2 SITUBATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1C88BD41F2E5F17E48C
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 3 BALOKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E995702053A4CF6677F0
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 3 BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/349C294375D51F317F2F
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 3 MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C228D81FBDC6AC4FBAAD
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 3 NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D45E6E7EE8D78DC287D
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 4 MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78E20B9482A03E0F359B
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 5 BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CDDED923D59DC50050E
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 5 MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92EB5EE6C3807C0B23A5
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD NEGERI 8 BANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09799EC23CBAA32B0553
Prov. Jawa Barat,Kota Banjar,Kec. Banjar,SD INSPIRATIF AL-ILHAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/126825690B21470D618A
