provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N 1 MATANG SEULIMENG,10105764,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA13BB86473D4DF01D1F
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N 13 LANGSA,10105801,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D5BC2E2E98A2551B85A
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N 2 MATANG SEULIMENG,10105810,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77BC3E51B834B24BD6AA
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N 9 LANGSA,10105792,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DADC96B86255D1C4613
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N LHOK BANIE,10105715,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D5096B685BE71651846
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N LHOKBANIE PUSONG,69972036,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F997617A74EC1D3DFAB
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N PAYA BUJOK TEUNGOH,10105718,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8938643179F57FF1F138
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N PERCONTOHAN,10107499,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81B7C22045EAB2A6F3D6
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N SEURIGET,10105720,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA8D87EB3C1A0452F56F
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N SUNGAI PAUH,10105709,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91D8A2C8E76A5426A4C9
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD N TEULAGA TUJUH,10105700,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83DD9688E31BB4D3C921
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD AL-KAUTSAR,10112818,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6111C7AED6FD7337F09F
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD IT AL-MARHAMAH,69949471,SD,Swasta,-,0,0,0,0,0,13,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B54C97D152A118F628A
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SD IT WAHYU RIZKI,69982076,SD,Swasta,-,0,0,0,0,0,2,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/717DD98015BCCC9A2036
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SMP N 13 LANGSA,10107500,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44D4FE07554BAE12D49C
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SMP N 4 LANGSA,10105751,SMP,Negeri,-,0,0,0,0,0,36,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D075EB88F6A8E9A3D16C
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SMP N TEULAGA TUJUH,10113070,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81E9E9F65A0E152453CC
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SMP IT TAHFIZH ALQURAN WAHYU RIZKI,69982077,SMP,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07343DB117A9932B7668
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SMA N 4 LANGSA,10105752,SMA,Negeri,-,0,0,0,0,0,24,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55D3B9C7BC876D812074
Prov. Aceh,Kota Langsa,Kec. Langsa Barat,SMA IT TAHFIZH AL-QUR AN WAHYU RIZKI,69984671,SMA,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AFBA75B1683C4A1C1A1
