provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 001 SEKATAK,30402402,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F150708EE4655DAC8D75
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 002 SEKATAK,30402415,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A056ED0B47935968FCDD
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 003 SEKATAK,30402428,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E70B11FD63F95D1820B
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 004 SEKATAK,30402440,SD,Negeri,-,0,0,0,0,0,15,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBC6540B74BA1531022D
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 005 SEKATAK,30402453,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F5211834B6D0A8820F8
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 006 SEKATAK,30402466,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C363C551122FC07A9A
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 007 SEKATAK,30402476,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46FA86D0120B983B8E45
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 008 SEKATAK,30402486,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F85A3816DB01753E9076
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 009 SEKATAK,30402496,SD,Negeri,24 Aug 2019 10:46:35,4,47,6,6,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F6EE4E017643BDE5F8
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 010 SEKATAK,30405594,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C5007E396507B986ED5
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 011 SEKATAK,30406474,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88810BB0AEA5F94499EB
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SD NEGERI 012 SEKATAK,30407329,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA0FAB43A43AAF6CE08D
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SMP NEGERI 02 SATU ATAP SEKATAK,69877311,SMP,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D0107AFBE960F77D0B
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SMP NEGERI 1 SEKATAK,30402549,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54A684B1694578086DCA
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SMP NEGERI 2 SEKATAK,30402561,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94F68EEC53A5FFEA0DEA
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SMP NEGERI 3 SEKATAK,30405531,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2959EA41F00F0B509099
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Sekatak,SMAN 1 SEKATAK,30405703,SMA,Negeri,-,0,0,0,0,0,6,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69544F9420E87C65E35D
