provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,SD NEGERI KUALA TAMBANGAN 2,69968291,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D96A377E65C1119F6CE
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGER 2 BENUA LAWAS,30300844,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC9414534C2FFD34B9BB
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 BENUA LAWAS,30300845,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0CC412EF44113F943FC
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 BENUA TENGAH,30300841,SD,Negeri,22 Aug 2019 12:27:10,1,134,6,8,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D50C9F2BFB0DDE372C9
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 GUNUNG MAKMUR,30300859,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04AC18AB0157383964DF
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 KUALA TAMBANGAN,30300818,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47FBFE4C8A50A2C3FA1A
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 RANGGANG,30300568,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/168D5D863F92DAD408DF
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 TABANIO,30300573,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2357B1E5AC48408F7416
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 1 TAKISUNG,30300689,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F1D9BB383F9C185A3F5
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 2 BENUA TENGAH,30300840,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E29D9C07FADE081ED00C
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 2 GUNUNG MAKMUR,30300860,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5F2A5AA713AE648AAB6
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 2 RANGGANG,30300569,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0242F3A1FFF4CF780F1C
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 2 TABANIO,30300590,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/827FFD8941FFB11B9D6C
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 2 TAKISUNG,30300688,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AABFC471C30E905A23D
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 3 BENUA LAWAS,30300560,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C451FC909771A743713
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 3 BENUA TENGAH,30300839,SD,Negeri,22 Aug 2019 21:21:51,2,79,5,9,3,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A2C719D9BA52EF6A598
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 3 GUNUNG MAKMUR,30300861,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/005756D1B62856397B98
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 3 TABANIO,30300631,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78471EB3204A25EB1A08
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 4 GUNUNG MAKMUR,30300863,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C01E934882B563F3D09
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI 5 GUNUNG MAKMUR,30300862,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13F5F6CF9526B048592B
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI BATILAI,30300734,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/264D9A7356B33B297B7B
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI PEGATAN BESAR,30300618,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FCCA9786A2AC6398E22
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI RANGGANG DALAM,30300559,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B97F924131E6A32800C0
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SD NEGERI TELAGA LANGSAT,30300694,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/851B9BDF58D3F41759DC
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SMP NEGERI 1 TAKISUNG,30300637,SMP,Negeri,-,0,0,0,0,0,17,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B200489A182239CC35A
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SMP NEGERI 2 TAKISUNG,30300669,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF84A32F0563156B2486
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SMP NEGERI 3 TAKISUNG,30300663,SMP,Negeri,-,0,0,0,0,0,7,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16B4F57C3C90784F931
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SMP NEGERI 4 TAKISUNG,30304933,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/385C98D3EB8F4F3A00DF
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,UPTD SMP NEGERI 5 TAKISUNG,30311438,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE08BDC7E821CD456022
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,SMAN 1 TAKISUNG,30300696,SMA,Negeri,-,0,0,0,0,0,17,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/336628D41E549DE0D6B7
Prov. Kalimantan Selatan,Kab. Tanah Laut,Kec. Takisung,SMKN 1 TAKISUNG,30300671,SMK,Negeri,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16D195BA067071E9EF26
