provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 001 PASAR BARU PANGEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7806BE01F0AED2317FBD
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 002 PEMBATANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1A50FA0B06EF323437A
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 003 PAUH ANGIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4031B9C0E840870E857C
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 004 TANAH BEKALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9724EEDAA05D1BB93F48
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 005 PULAU KUMPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A1BB28EF1663A1E65E
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 006 RAWANG BINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D3E9FBA950EAA4EFCB
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 007 TELUK PAUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0AA500223FC3FF2D458
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 008 SUKAPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30638B1041D35F0ECC97
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 009 PADANG KUNIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C1DD69832F9CB6B7DBD
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 010 PULAU DERAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFEF811DCB6AF70AA522
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 011 PAUH ANGIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCF760FFF829BA383DF8
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 012 PADANG TANGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF01B41264F3FBB27714
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 013 PULAU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/913DF256EF6EE0F0F041
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 014 PULAU RENGAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9899C8A49CBB6D37A51B
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 015 PASAR BARU PANGEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7E68858484EA73AE33
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 016 SAKO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DAA05D815445A7E7E0B
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 017 PULAU KUMPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C27461B827CDF43A37A4
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 018 SUNGAI LANGSAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90E581672F3782866F90
Prov. Riau,Kab. Kuantan Singingi,Kec. Pangean,SD NEGERI 019 AIR HITAM ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D04A10139922E8610FC
