provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 173240 JANJI ANGKOLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C170E86625277DEF9685
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 173241 JANJI ANGKOLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EE3D175604EFBB7A6E1
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 173244 SIUNGGAS JAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C489209D33FC0FCF114
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 173245 SIUNGGAS JULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA9DB36B554BA7F2B1EA
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 173248 LOBU HARAMBIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36704FFAA6A5ADFE5588
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 173249 SIBULANBULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDE9BACB217845CC91C4
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 175751 PURBA TUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E82B7CFA2A6CC7C5E150
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 176333 JANJI NAULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E3E11A6FEEFBF5042C3
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 177038 ROBEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/209B64A87B526B78367A
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Purbatua,SD NEGERI 178210 PARDOMUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76BBA7C3233D32505290
