provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 001 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F49F6BA4D8E3DC5C4155
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 002 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33EFF8D399E54472F7E1
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 003 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59F50799A4C7956B0BAB
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 004 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D7C9B76FBD7A5D0362B
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 005 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA2081FCB19E96CA2F9F
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 006 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F00FEBCC901E217AB01
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 007 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE89770DF29EFBAC4B79
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 008 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B6F02C74FB3B051B834
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 009 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC186C248A1515F3A992
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 010 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E088A5E420B7808A8F59
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 011 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/393933F66247F7A0F15B
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 012 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2758D28EBCA1BF805A2
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 013 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE92EF226BE5BB0B79AD
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD NEGERI 014 SINGKEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A17CD9A832A7EC35B3C
Prov. Kepulauan Riau,Kab. Lingga,Kec. Singkep,SD IT INSAN CENDEKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F112F4DB7242EFDB0CA
