provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD INPRES NAGURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BE7F7992EDFCB39839A
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD INPRES SERARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/501E99258FA78E65297F
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD INPRES TANUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC3E28F04CCEAECC68DC
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD INPRES UKIARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/917F989EB60FEF3A734E
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD NEGERI MANGGERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/147E8287BE30F1F5BB09
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD NEGERI SUMUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F144F1DEA8A19F769452
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD Negeri Waromi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE7DC55E1C927A780DBE
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD YPK BARARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E216391D3A499CE9DB95
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD YPK INARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D5B04B862559EBFFF30
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD YPK MANDIWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/064657E09F84FE5A6C55
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD YPK MANGGERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E34D8B7876146CF34EF
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD YPK WANOMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16800EB5FC52BFC028A3
Prov. Papua Barat,Kab. Kaimana,Kec. Teluk Arguni Bawah,SD YPK WARMENU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D82E9F98E1542F361B5F
