provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD INPRES BIPOLO,50306435,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DA384F3BB0459F8D6C8
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD INPRES KUKAK,50300412,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2EC1AA9C8E1E21B45F5
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD INPRES NATOEN,50300446,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6044A9EF7AE95D79949C
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD INPRES OETETA,50300382,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D62AE49490874A83EB7
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD INPRES PITAY,50300365,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30DC3912326521F525E6
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD INPRES SULAMU,50300398,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B621314836D6DF8B208
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD NEGERI BERTINGKAT SULAMU,50300172,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41392B6299B346E30870
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD NEGERI OETETA,50300136,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00B3653F28E207CF440C
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD NEGERI OEUFA,50306410,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CC0E72C3C056D0590EB
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD Negeri Pantulan,50306411,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33779C56965A95A64E14
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD NEGERI PITAY,50300151,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F18C9147C06B570ACB1E
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD NEGERI TAUBKOLE,50306492,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D90D9ECB7F0ED76B2B6
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Sulamu,SD NEGERI TULAKABOAK,50306494,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/608F980DFE2366137B43
