provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD INPRES BISMARAK,50300303,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/182783FE3D2AD276EF40
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD INPRES OEPAHA,50300380,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC330A525ED0A70817BD
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI BONE,50306396,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF444CABEAE5B08747E
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI KAEMEU,50300178,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CC0A75C750D0B1DC5D
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI MUKEFETO,50300101,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C724ABBE5283CAFF4A60
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI OEBALI,50300131,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5BE9203402BD198ECB4
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI SAKALAK,50300252,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F724E04B7A846BF8403A
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI TUNFEU 1,50309561,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E973D2D9D613F1091E7E
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD NEGERI TUNFEU 2,50300242,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2315D1723BE9DD76242
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD GMIT BIUPU,50300339,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B52F283D35B9AD07B442
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD GMIT BONE,50300325,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F1669E4F3D66886D833
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SD GMIT OEKONA,50306423,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C7F1E593B451CB4BD16
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SDK KUAPUTU,50300392,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF55F420ECA4D25ED3F3
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMP NEGERI 1 NEKAMESE,50300198,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0060D2B5667DEC30E2C6
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMP NEGERI 2 NEKAMESE,50300231,SMP,Negeri,-,0,0,0,0,0,11,4,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73CFCD540CFDF3ECA312
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMP NEGERI 3 NEKAMESE SATAP ,50306545,SMP,Negeri,-,0,0,0,0,0,5,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21809F22E49924AAF683
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMP NEGERI 4 NEKAMESE SATAP,69726962,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D822C896ECCC7C732E81
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMP NEGERI 5 NEKAMESE,69888500,SMP,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47BF0238B08EC4C2E4C1
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMP NEGERI 6 NEKAMESE,69763275,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E189BABB9448D03C3A05
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMA NEGERI 1 NEKAMESE,69763276,SMA,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED30ED926C5F4223D09F
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMA NEGERI 2 NEKAMESE,69981214,SMA,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96C229020E61930749AD
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Nekamese,SMKS LAPANGAN NEKAMESE,69765061,SMK,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11C4E1F3D71FD0F2241C
